0 0 0 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0
0 0 0 1 10 14 8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 10 7 0 0 0 0 0 0 0 0
0 0 0 0 0 12 21 0 0 0 0 0 0 0 0 0
0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 7 7 1 0 0 0 0 0 0 0 0
0 0 1 4 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 9 17 15 0 0 0 0 0 0 0 0 0 0
0 0 0 10 19 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 14 5 0 0 0 0 0 0 0 0
0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 0
0 0 0 0 10 13 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 17 25 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 17 5 0 0 0 0 0 0 0 0 0
0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 1 12 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 7 9 10 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 10 18 7 0 0 0 0 0 0 0 0
0 0 1 4 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 0 6 34 9 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 6 3 0 0 0 0 0 0 0 0
0 0 0 0 1 5 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 10 0 0 0 0 0 0 0 0 0
0 0 0 0 2 6 3 0 0 0 0 0 0 0 0 0
0 0 1 2 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 14 32 13 0 0 0 0 0 0 0 0
0 0 0 0 0 5 8 3 0 0 0 0 0 0 0 0
0 0 5 6 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 14 13 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 5 3 0 0 0 0 0 0 0
0 0 0 2 5 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 3 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 6 12 12 12 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 6 1 0 0 0 0 0 0 0
0 0 0 2 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 6 9 12 8 0 0 0 0 0 0 0 0 0
0 0 0 1 21 15 2 0 0 0 0 0 0 0 0 0
0 0 1 8 9 8 5 3 2 0 0 0 0 0 0 0
0 0 0 1 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 8 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 1 3 1 0 0 0 0 0 0 0 0
0 0 0 2 9 9 9 0 0 0 0 0 0 0 0 0
0 0 0 0 7 10 12 9 1 0 0 0 0 0 0 0
0 2 7 5 6 2 0 0 0 0 0 0 0 0 0 0
0 0 4 8 9 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0
0 0 0 0 1 5 3 0 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 2 17 14 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 8 10 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 2 0 0 0 0 0 0 0 0 0
0 0 0 0 8 13 11 0 0 0 0 0 0 0 0 0
0 0 0 0 3 12 14 15 3 0 0 0 0 0 0 0
0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 2 0 0 0 0 0 0 0 0
0 0 0 0 0 5 7 7 1 0 0 0 0 0 0 0
0 0 0 0 1 4 3 1 0 0 0 0 0 0 0 0
0 0 0 0 2 11 11 5 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 1 0 0 0 0 0 0 0 0
0 0 7 13 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0
0 0 0 0 8 13 2 0 0 0 0 0 0 0 0 0
0 0 0 14 35 2 2 2 2 2 2 2 1 0 0 0
0 0 0 2 17 15 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 34 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 1 0 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 2 9 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 5 8 8 8 0 0 0 0 0 0 0 0 0 0
0 0 3 11 10 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 22 4 0 0 0 0 0 0 0 0 0
0 0 0 3 3 8 9 4 0 0 0 0 0 0 0 0
0 3 3 8 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 2 0 0 0 0 0 0 0 0
0 0 0 1 6 7 5 1 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0
0 0 0 0 6 6 2 0 0 0 0 0 0 0 0 0
0 0 0 1 7 7 6 0 0 0 0 0 0 0 0 0
0 0 0 0 5 11 11 8 0 0 0 0 0 0 0 0
0 0 0 0 0 9 13 9 0 0 0 0 0 0 0 0
0 0 2 14 13 13 0 0 0 0 0 0 0 0 0 0
0 0 0 5 10 10 6 0 0 0 0 0 0 0 0 0
0 0 3 6 14 31 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 10 6 0 0 0 0 0 0 0 0
0 0 0 7 13 10 8 0 0 0 0 0 0 0 0 0
0 0 0 3 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 5 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 7 5 0 0 0 0 0 0 0 0
0 0 1 6 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 5 5 4 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 1 0 0 0 0 0 0 0 0
0 0 2 6 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 4 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 17 13 0 0 0 0 0 0 0 0
0 0 0 0 4 6 5 1 0 0 0 0 0 0 0 0
0 0 0 1 3 6 1 0 0 0 0 0 0 0 0 0
0 0 0 4 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 7 1 0 0 0 0 0 0 0 0
0 0 0 0 4 9 8 0 0 0 0 0 0 0 0 0
0 0 6 8 9 11 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 13 4 0 0 0 0 0 0 0 0
4 3 5 11 9 6 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0
0 0 2 4 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 3 0 0 0 0 0 0 0 0
0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 3 2 0 0 0 0 0 0 0 0
0 0 0 0 4 6 1 0 0 0 0 0 0 0 0 0
0 0 0 2 4 5 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 6 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 12 12 11 0 0 0 0 0 0 0 0
0 0 0 0 4 7 6 0 0 0 0 0 0 0 0 0
0 0 6 8 7 2 0 0 0 0 0 0 0 0 0 0
0 0 1 4 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 1 0 0 0 0 0 0 0 0 0
0 0 1 4 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 5 5 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 5 6 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 11 4 0 0 0 0 0 0 0 0 0
0 2 8 9 10 12 5 0 0 0 0 0 0 0 0 0
0 0 0 4 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 5 16 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0
0 0 3 6 5 7 6 0 0 0 0 0 0 0 0 0
0 0 0 7 10 10 3 0 0 0 0 0 0 0 0 0
0 0 7 15 16 7 0 0 0 0 0 0 0 0 0 0
0 0 4 6 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 4 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 9 10 10 0 0 0 0 0 0 0 0
0 0 3 10 11 0 0 0 0 0 0 0 0 0 0 0
0 1 10 14 14 11 0 0 0 0 0 0 0 0 0 0
0 0 5 10 9 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 3 0 0 0 0 0 0 0 0
0 0 0 9 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 4 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 1 0 0 0 0 0 0 0 0
0 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0
0 0 0 6 15 14 0 0 0 0 0 0 0 0 0 0
0 0 0 3 7 4 1 0 0 0 0 0 0 0 0 0
0 0 0 6 13 9 0 0 0 0 0 0 0 0 0 0
0 0 0 7 16 15 8 0 0 0 0 0 0 0 0 0
0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 4 5 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 3 4 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 2 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 1 19 10 0 0 0 0 0 0 0 0 0 0
0 0 0 2 20 22 7 0 0 0 0 0 0 0 0 0
0 0 0 0 1 10 6 0 0 0 0 0 0 0 0 0
0 0 0 0 5 13 8 0 0 0 0 0 0 0 0 0
0 0 0 0 7 9 8 2 0 0 0 0 0 0 0 0
0 0 0 12 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 21 7 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0
0 0 0 2 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 3 4 5 3 0 0 0 0 0 0 0 0 0
0 0 0 0 6 9 9 7 0 0 0 0 0 0 0 0
0 0 0 0 0 6 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 1 0 0 0 0 0 0 0 0
0 0 0 0 2 5 4 1 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 9 10 0 0 0 0 0 0 0 0
0 0 0 16 24 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 1 10 8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 6 3 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 5 0 0 0 0 0 0 0 0
0 0 0 13 34 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 10 10 0 0 0 0 0 0 0 0
0 0 0 0 5 6 1 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 3 0 0 0 0 0 0 0 0
0 0 1 2 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 22 7 0 0 0 0 0 0 0 0
0 0 0 0 4 9 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 6 3 3 0 0 0 0 0 0
0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 0
0 0 0 0 5 6 5 2 0 0 0 0 0 0 0 0
0 0 0 0 0 8 15 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 19 11 0 0 0 0 0 0 0 0
0 0 0 0 6 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 2 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 7 10 12 0 0 0 0 0 0 0 0
0 0 0 0 14 13 0 0 0 0 0 0 0 0 0 0
0 0 2 5 6 7 2 0 0 0 0 0 0 0 0 0
0 0 0 9 18 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 10 4 0 0 0 0 0 0 0 0
0 0 0 4 21 7 0 0 0 0 0 0 0 0 0 0
0 0 0 1 5 6 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0
0 0 0 3 4 15 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 1 9 11 12 2 0 0 0 0 0 0 0
0 0 0 2 10 8 3 3 1 0 0 0 0 0 0 0
0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 2 1 0 0 0 0 0 0 0
0 0 0 0 0 1 2 3 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 2 1 0 0 0 0 0 0 0
3 6 3 7 16 6 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 5 5 0 0 0 0 0 0 0 0 0 0
0 0 2 6 6 6 1 0 0 0 0 0 0 0 0 0
0 0 0 10 16 0 0 0 0 0 0 0 0 0 0 0
0 0 6 6 5 2 0 0 0 0 0 0 0 0 0 0
0 0 1 5 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 13 12 3 0 0 0 0 0 0 0 0
0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 31 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 5 6 2 0 0 0 0 0 0 0 0 0 0
0 0 3 9 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 8 9 1 0 0 0 0 0 0 0
0 0 0 0 0 11 27 0 0 0 0 0 0 0 0 0
0 0 6 9 9 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 15 23 16 0 0 0 0 0 0 0 0
0 0 0 1 6 7 2 0 0 0 0 0 0 0 0 0
0 0 1 10 9 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 2 0 0 0 0 0 0 0 0 0
0 0 0 7 19 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 7 10 3 3 1 0 0 0 0 0
0 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0
0 0 0 4 4 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7 9 7 0 0 0 0 0 0 0 0 0 0
0 0 0 3 22 7 0 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 11 11 6 0 0 0 0 0 0 0 0
0 0 0 0 11 12 7 0 0 0 0 0 0 0 0 0
0 0 0 6 17 15 7 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 1 0 0 0 0 0 0 0 0 0
0 0 0 5 11 8 0 0 0 0 0 0 0 0 0 0
0 0 0 4 9 8 9 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 1 0 0 0 0 0 0 0 0 0
0 0 3 19 19 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 14 3 0 0 0 0 0 0 0 0
0 0 0 4 8 7 0 0 0 0 0 0 0 0 0 0
0 0 1 18 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 1 0 0 0 0 0 0 0
0 0 0 3 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 6 0 0 0 0 0 0 0 0 0
0 0 0 1 14 18 10 0 0 0 0 0 0 0 0 0
0 0 0 4 4 4 2 0 0 0 0 0 0 0 0 0
0 0 0 3 4 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 5 12 12 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 10 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 2 11 12 5 0 0 0 0 0 0 0 0
0 0 0 14 10 0 0 0 0 0 0 0 0 0 0 0
0 0 1 5 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 3 7 6 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 2 5 1 0 0 0 0 0 0 0 0 0 0
0 0 0 11 20 3 0 0 0 0 0 0 0 0 0 0
0 0 0 4 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 2 0 0 0 0 0 0 0 0 0
0 0 0 7 12 9 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 1 2 1 0 0 0 0 0 0 0
0 0 0 0 0 16 13 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 7 5 0 0 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 15 0 0 0 0 0 0 0 0 0
0 0 0 0 5 25 8 0 0 0 0 0 0 0 0 0
0 0 2 20 28 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 10 12 3 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0
0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 7 7 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 11 9 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0
0 0 0 1 3 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 6 10 8 10 4 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 2 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 2 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 8 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 4 0 0 0 0 0 0 0 0
0 0 0 6 11 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 1 3 1 0 0 0 0 0 0 0
0 0 0 0 3 12 11 11 4 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 6 10 5 0 0 0 0 0 0 0 0 0 0
0 0 5 12 13 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 1 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 13 0 0 0 0 0 0 0 0 0
0 0 0 0 5 8 8 6 0 0 0 0 0 0 0 0
0 0 0 0 0 11 36 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 8 0 0 0 0 0 0 0 0 0
0 0 0 4 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 2 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 4 0 0 0 0 0 0 0 0
0 0 0 4 4 6 3 0 0 0 0 0 0 0 0 0
0 0 0 4 14 12 13 1 0 0 0 0 0 0 0 0
0 0 0 0 0 7 12 1 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 2 0 0 0 0 0 0 0 0
0 0 0 0 7 15 17 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 2 10 10 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 11 13 4 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 4 1 0 0 0 0 0 0 0
0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 1 16 15 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 3 0 0 0 0 0 0 0 0
0 0 0 1 3 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 11 39 0 0 0 0 0 0 0 0 0
0 0 0 0 0 11 15 0 0 0 0 0 0 0 0 0
0 0 1 2 3 1 0 0 0 0 0 0 0 0 0 0
0 0 2 5 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 1 1 0 0 0 0 0 0 0 0 0
0 0 0 0 4 12 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 0 0 0 0 0 0 0 0 0
0 0 0 3 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 10 10 9 1 0 0 0 0 0 0 0
0 0 0 0 6 19 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 33 11 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 6 0 0 0 0 0 0 0 0 0
0 0 0 13 9 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 11 12 9 0 0 0 0 0 0 0 0
0 0 0 0 1 3 4 3 0 0 0 0 0 0 0 0
0 0 0 0 0 5 8 0 0 0 0 0 0 0 0 0
0 0 0 0 1 17 27 0 0 0 0 0 0 0 0 0
0 0 0 1 4 6 1 0 0 0 0 0 0 0 0 0
0 0 2 11 11 9 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 7 8 2 0 0 0 0 0 0 0
0 0 0 0 0 2 5 3 0 0 0 0 0 0 0 0
0 0 0 1 10 8 0 0 0 0 0 0 0 0 0 0
0 0 2 4 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 27 11 0 0 0 0 0 0 0 0
0 0 1 1 2 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 8 13 10 2 2 2 0 0 0 0 0 0
0 0 0 0 2 3 3 3 0 0 0 0 0 0 0 0
0 0 0 1 14 12 8 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 4 3 0 0 0 0 0 0 0 0
0 0 0 0 3 11 11 4 0 0 0 0 0 0 0 0
3 3 5 3 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 12 8 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 2 0 0 0 0 0 0 0 0 0
0 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 3 0 0 0 0 0 0 0 0
0 0 0 3 6 6 3 0 0 0 0 0 0 0 0 0
0 0 0 14 18 0 0 0 0 0 0 0 0 0 0 0
0 0 7 15 18 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 4 8 7 1 0 0 0 0 0 0 0 0 0
0 0 1 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 3 18 20 4 0 0 0 0 0 0 0 0 0 0
0 0 1 4 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 4 13 12 0 0 0 0 0 0 0 0 0 0
0 0 0 7 11 11 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0
0 0 0 3 9 10 10 0 0 0 0 0 0 0 0 0
0 0 0 6 7 7 3 0 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 13 22 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 11 13 12 4 0 0 0 0 0 0 0
0 0 0 0 14 21 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 10 15 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 1 0 0 0 0 0 0 0 0
0 0 0 5 8 11 10 2 2 2 0 0 0 0 0 0
0 0 0 0 0 5 14 7 0 0 0 0 0 0 0 0
0 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 10 3 0 0 0 0 0 0 0 0
0 0 0 2 8 9 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 13 28 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 6 7 4 0 0 0 0 0 0 0
0 0 1 2 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 2 11 13 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 2 2 3 1 0 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 4 1 0 0 0 0 0 0 0 0 0
